,emi,lat,lon
6918,0.0,41.385818220000004,2.1014102599999998
6919,1664006.677599002,41.385818220000004,2.1029642199999996
6920,1667292.0114637958,41.385818220000004,2.10451818
6921,1676430.5018011928,41.385818220000004,2.1060721399999998
6922,1694728.029439403,41.385818220000004,2.1076260999999996
6923,1727992.1982282854,41.385818220000004,2.10918006
6924,1783773.4155137457,41.385818220000004,2.1107340199999998
6925,1868641.820536699,41.385818220000004,2.1122879799999996
6926,1982024.5231997678,41.385818220000004,2.11384194
6927,2101770.0008799983,41.385818220000004,2.1153958999999998
6928,2170568.9920793846,41.385818220000004,2.1169498599999996
6929,2153686.5067615835,41.385818220000004,2.11850382
6930,2097242.6435487554,41.385818220000004,2.12005778
6931,2038517.8466244743,41.385818220000004,2.1216117399999996
6932,1990159.371910364,41.385818220000004,2.1231657
6933,1938257.0673316962,41.385818220000004,2.12471966
6934,1885783.1145095553,41.385818220000004,2.1262736199999996
6935,1932174.6120565468,41.385818220000004,2.12782758
6936,1892559.3050332507,41.385818220000004,2.12938154
6937,1862589.9125527113,41.385818220000004,2.1309354999999996
6938,1329861.9578134986,41.385818220000004,2.13248946
6939,1335437.5480316926,41.385818220000004,2.13404342
6940,1342722.1973203786,41.385818220000004,2.1355973799999997
6941,1828061.434513776,41.385818220000004,2.13715134
6942,1854462.1436918604,41.385818220000004,2.1387053
6943,1889111.6558723438,41.385818220000004,2.1402592599999997
6944,1935449.7446092654,41.385818220000004,2.14181322
6945,1999776.5697582047,41.385818220000004,2.14336718
6946,2198011.617033209,41.385818220000004,2.1449211399999997
6947,2282518.962156732,41.385818220000004,2.1464751
6948,2390431.8035877002,41.385818220000004,2.14802906
6949,2657867.8820174374,41.385818220000004,2.1495830199999997
6950,2745584.445352476,41.385818220000004,2.15113698
6951,2813142.7032254315,41.385818220000004,2.15269094
6952,2713887.975419428,41.385818220000004,2.1542448999999997
6953,2566310.301548915,41.385818220000004,2.15579886
6954,2452665.341876884,41.385818220000004,2.15735282
6955,2381270.685654971,41.385818220000004,2.1589067799999997
6956,2240865.090312009,41.385818220000004,2.16046074
6957,2179071.9303711937,41.385818220000004,2.1620147
6958,2110066.129680777,41.385818220000004,2.1635686599999997
6959,2039263.630956817,41.385818220000004,2.16512262
6960,1492367.5696968266,41.385818220000004,2.16667658
6961,1425432.639554973,41.385818220000004,2.1682305399999997
6962,1370502.9874800032,41.385818220000004,2.1697845
6963,928704.292512674,41.385818220000004,2.17133846
6964,919435.2231648248,41.385818220000004,2.1728924199999997
6965,909262.1400145158,41.385818220000004,2.17444638
6966,897877.2600583318,41.385818220000004,2.17600034
6967,883489.3784213503,41.385818220000004,2.1775542999999997
6968,782685.7137655189,41.385818220000004,2.17910826
6969,767197.0032287183,41.385818220000004,2.18066222
6970,752769.704835913,41.385818220000004,2.1822161799999997
6971,744962.1640006509,41.385818220000004,2.18377014
6972,735252.1299681411,41.385818220000004,2.1853241
6973,721406.0796458077,41.385818220000004,2.1868780599999997
6974,600076.5804436199,41.385818220000004,2.18843202
6975,581740.8436076647,41.385818220000004,2.18998598
6976,567799.3536158168,41.385818220000004,2.1915399399999997
6977,557283.8874426746,41.385818220000004,2.1930939
6978,549507.3573744786,41.385818220000004,2.19464786
6979,544059.4297558716,41.385818220000004,2.1962018199999997
6980,540795.6821991497,41.385818220000004,2.19775578
6981,539247.4000694153,41.385818220000004,2.19930974
6982,539603.4771442745,41.385818220000004,2.2008636999999998
6983,540344.8292595447,41.385818220000004,2.20241766
6984,0.0,41.385818220000004,2.20397162
6985,0.0,41.385818220000004,2.2055255799999998
6986,0.0,41.385818220000004,2.20707954
6987,0.0,41.385818220000004,2.2086335
6988,0.0,41.385818220000004,2.2101874599999998
6989,0.0,41.385818220000004,2.21174142
6990,0.0,41.385818220000004,2.21329538
6991,0.0,41.385818220000004,2.2148493399999998
6992,0.0,41.385818220000004,2.2164033
6993,0.0,41.385818220000004,2.21795726
6994,0.0,41.385818220000004,2.21951122
6995,0.0,41.385818220000004,2.22106518
6996,0.0,41.385818220000004,2.22261914
6997,0.0,41.385818220000004,2.2241731
6998,0.0,41.385818220000004,2.2257270599999996
6999,0.0,41.385818220000004,2.22728102
7000,0.0,41.38737218000001,2.0734389799999997
7001,0.0,41.38737218000001,2.0749929399999996
7002,0.0,41.38737218000001,2.0765469
7003,0.0,41.38737218000001,2.0781008599999997
7004,0.0,41.38737218000001,2.0796548199999996
7005,0.0,41.38737218000001,2.08120878
7006,0.0,41.38737218000001,2.0827627399999997
7007,0.0,41.38737218000001,2.0843166999999996
7008,0.0,41.38737218000001,2.08587066
7009,0.0,41.38737218000001,2.0874246199999997
7010,0.0,41.38737218000001,2.0889785799999996
7011,0.0,41.38737218000001,2.09053254
7012,0.0,41.38737218000001,2.0920864999999997
7013,0.0,41.38737218000001,2.0936404599999996
7014,0.0,41.38737218000001,2.09519442
7015,0.0,41.38737218000001,2.0967483799999997
7016,0.0,41.38737218000001,2.0983023399999996
7017,0.0,41.38737218000001,2.0998563
7018,0.0,41.38737218000001,2.1014102599999998
7019,1623823.4281690023,41.38737218000001,2.1029642199999996
7020,1615109.6384979489,41.38737218000001,2.10451818
7021,1606961.0029224413,41.38737218000001,2.1060721399999998
7022,1603715.6184380525,41.38737218000001,2.1076260999999996
7023,1610923.9809133525,41.38737218000001,2.10918006
7024,1640508.0035390907,41.38737218000001,2.1107340199999998
7025,1700892.4029659743,41.38737218000001,2.1122879799999996
7026,1786496.3488987575,41.38737218000001,2.11384194
7027,1874715.0293808228,41.38737218000001,2.1153958999999998
7028,1938799.4810452638,41.38737218000001,2.1169498599999996
7029,1966065.1353395272,41.38737218000001,2.11850382
7030,1964287.912998639,41.38737218000001,2.12005778
7031,1947457.3930758913,41.38737218000001,2.1216117399999996
7032,1925554.3291013108,41.38737218000001,2.1231657
7033,1844608.5005601817,41.38737218000001,2.12471966
7034,1817898.2839764513,41.38737218000001,2.1262736199999996
7035,1763473.8737815667,41.38737218000001,2.12782758
7036,1715521.2886429646,41.38737218000001,2.12938154
7037,1681024.397560054,41.38737218000001,2.1309354999999996
7038,1875560.6641813524,41.38737218000001,2.13248946
7039,1321608.7501436584,41.38737218000001,2.13404342
7040,2164314.6087098024,41.38737218000001,2.1355973799999997
7041,1973235.4773797868,41.38737218000001,2.13715134
7042,2666573.114397316,41.38737218000001,2.1387053
7043,2711662.620294496,41.38737218000001,2.1402592599999997
7044,2586979.1217303,41.38737218000001,2.14181322
7045,3033942.664059232,41.38737218000001,2.14336718
7046,3012582.029116277,41.38737218000001,2.1449211399999997
7047,2989217.76498726,41.38737218000001,2.1464751
7048,2967143.9514651126,41.38737218000001,2.14802906
7049,2598282.02052838,41.38737218000001,2.1495830199999997
7050,2626399.107367163,41.38737218000001,2.15113698
7051,2624838.0010471595,41.38737218000001,2.15269094
7052,2572667.869039306,41.38737218000001,2.1542448999999997
7053,2485070.469786173,41.38737218000001,2.15579886
7054,2391925.7580795763,41.38737218000001,2.15735282
7055,2317868.5286985366,41.38737218000001,2.1589067799999997
7056,2251937.301916616,41.38737218000001,2.16046074
7057,2214490.4160284796,41.38737218000001,2.1620147
7058,2161498.3713874663,41.38737218000001,2.1635686599999997
7059,2104316.856106413,41.38737218000001,2.16512262
7060,1561858.1456355937,41.38737218000001,2.16667658
7061,1486991.018740196,41.38737218000001,2.1682305399999997
7062,1423660.6418693867,41.38737218000001,2.1697845
7063,918092.2183079338,41.38737218000001,2.17133846
7064,909656.8748172623,41.38737218000001,2.1728924199999997
7065,899308.6193761702,41.38737218000001,2.17444638
7066,886827.3387502475,41.38737218000001,2.17600034
7067,870939.3752454236,41.38737218000001,2.1775542999999997
7068,767850.3034839247,41.38737218000001,2.17910826
7069,757495.9885766988,41.38737218000001,2.18066222
7070,748156.0690563181,41.38737218000001,2.1822161799999997
7071,744395.444280611,41.38737218000001,2.18377014
7072,738893.9216789879,41.38737218000001,2.1853241
7073,629139.6128750403,41.38737218000001,2.1868780599999997
7074,601344.2275884878,41.38737218000001,2.18843202
7075,579208.9633610635,41.38737218000001,2.18998598
7076,560968.9589266458,41.38737218000001,2.1915399399999997
7077,544811.2844395111,41.38737218000001,2.1930939
7078,536347.4251636696,41.38737218000001,2.19464786
7079,530267.8449506828,41.38737218000001,2.1962018199999997
7080,528473.4506814271,41.38737218000001,2.19775578
7081,0.0,41.38737218000001,2.19930974
7082,0.0,41.38737218000001,2.2008636999999998
7083,533809.5501172056,41.38737218000001,2.20241766
7084,0.0,41.38737218000001,2.20397162
7085,0.0,41.38737218000001,2.2055255799999998
7086,0.0,41.38737218000001,2.20707954
7087,0.0,41.38737218000001,2.2086335
7088,0.0,41.38737218000001,2.2101874599999998
7089,0.0,41.38737218000001,2.21174142
7090,0.0,41.38737218000001,2.21329538
7091,0.0,41.38737218000001,2.2148493399999998
7092,0.0,41.38737218000001,2.2164033
7093,0.0,41.38737218000001,2.21795726
7094,0.0,41.38737218000001,2.21951122
7095,0.0,41.38737218000001,2.22106518
7096,0.0,41.38737218000001,2.22261914
7097,0.0,41.38737218000001,2.2241731
7098,0.0,41.38737218000001,2.2257270599999996
7099,0.0,41.38737218000001,2.22728102
7100,0.0,41.38892614,2.0734389799999997
7101,0.0,41.38892614,2.0749929399999996
7102,0.0,41.38892614,2.0765469
7103,0.0,41.38892614,2.0781008599999997
7104,0.0,41.38892614,2.0796548199999996
7105,0.0,41.38892614,2.08120878
7106,0.0,41.38892614,2.0827627399999997
7107,0.0,41.38892614,2.0843166999999996
7108,0.0,41.38892614,2.08587066
7109,0.0,41.38892614,2.0874246199999997
7110,0.0,41.38892614,2.0889785799999996
7111,0.0,41.38892614,2.09053254
7112,0.0,41.38892614,2.0920864999999997
7113,0.0,41.38892614,2.0936404599999996
7114,0.0,41.38892614,2.09519442
7115,0.0,41.38892614,2.0967483799999997
7116,0.0,41.38892614,2.0983023399999996
7117,0.0,41.38892614,2.0998563
7118,1599944.0718548524,41.38892614,2.1014102599999998
7119,1581204.9296179835,41.38892614,2.1029642199999996
7120,1557674.0327062232,41.38892614,2.10451818
7121,1526426.099538959,41.38892614,2.1060721399999998
7122,1489360.9809735091,41.38892614,2.1076260999999996
7123,1449828.1456905608,41.38892614,2.10918006
7124,1435236.0098740545,41.38892614,2.1107340199999998
7125,1480226.41360604,41.38892614,2.1122879799999996
7126,1576267.4827925554,41.38892614,2.11384194
7127,1679248.238655929,41.38892614,2.1153958999999998
7128,1761762.117326506,41.38892614,2.1169498599999996
7129,1816226.505665374,41.38892614,2.11850382
7130,1845962.9677502273,41.38892614,2.12005778
7131,1856741.3857407032,41.38892614,2.1216117399999996
7132,1786962.0201073964,41.38892614,2.1231657
7133,1761295.0535017385,41.38892614,2.12471966
7134,1732532.389001416,41.38892614,2.1262736199999996
7135,1703161.9826650715,41.38892614,2.12782758
7136,1684040.1321591036,41.38892614,2.12938154
7137,2397167.2671328564,41.38892614,2.1309354999999996
7138,2410845.039704305,41.38892614,2.13248946
7139,2141815.373079571,41.38892614,2.13404342
7140,2177890.252172968,41.38892614,2.1355973799999997
7141,2593541.3277545935,41.38892614,2.13715134
7142,2647346.2959275115,41.38892614,2.1387053
7143,2702520.980195644,41.38892614,2.1402592599999997
7144,2751213.6206803173,41.38892614,2.14181322
7145,3065330.1407645834,41.38892614,2.14336718
7146,3041513.1364326263,41.38892614,2.1449211399999997
7147,3013309.6197287156,41.38892614,2.1464751
7148,2982315.080444034,41.38892614,2.14802906
7149,2948469.7866039923,41.38892614,2.1495830199999997
7150,2909055.0991824004,41.38892614,2.15113698
7151,2859661.3418785688,41.38892614,2.15269094
7152,2488826.736022862,41.38892614,2.1542448999999997
7153,2431899.8326982176,41.38892614,2.15579886
7154,2365175.5568568413,41.38892614,2.15735282
7155,2268590.3332758984,41.38892614,2.1589067799999997
7156,2250218.8227733313,41.38892614,2.16046074
7157,2225835.2133045318,41.38892614,2.1620147
7158,2185474.6466970677,41.38892614,2.1635686599999997
7159,2140504.304019052,41.38892614,2.16512262
7160,2096533.864046558,41.38892614,2.16667658
7161,1530208.520253019,41.38892614,2.1682305399999997
7162,1469139.576624103,41.38892614,2.1697845
7163,1312435.2855674522,41.38892614,2.17133846
7164,901405.4711004831,41.38892614,2.1728924199999997
7165,892881.8493517592,41.38892614,2.17444638
7166,992427.7256797808,41.38892614,2.17600034
7167,975658.1555678814,41.38892614,2.1775542999999997
7168,953349.4733399749,41.38892614,2.17910826
7169,926062.8518073141,41.38892614,2.18066222
7170,901763.2664136296,41.38892614,2.1822161799999997
7171,744609.2753104117,41.38892614,2.18377014
7172,640801.5050632725,41.38892614,2.1853241
7173,616017.6941481361,41.38892614,2.1868780599999997
7174,591290.8008442991,41.38892614,2.18843202
7175,568107.0329494214,41.38892614,2.18998598
7176,546577.4326605292,41.38892614,2.1915399399999997
7177,526827.3381968092,41.38892614,2.1930939
7178,513596.21886789496,41.38892614,2.19464786
7179,508432.3538018129,41.38892614,2.1962018199999997
7180,510842.7440128292,41.38892614,2.19775578
7181,530989.7577378256,41.38892614,2.19930974
7182,539690.9490285335,41.38892614,2.2008636999999998
7183,0.0,41.38892614,2.20241766
7184,0.0,41.38892614,2.20397162
7185,0.0,41.38892614,2.2055255799999998
7186,0.0,41.38892614,2.20707954
7187,0.0,41.38892614,2.2086335
7188,0.0,41.38892614,2.2101874599999998
7189,0.0,41.38892614,2.21174142
7190,0.0,41.38892614,2.21329538
7191,0.0,41.38892614,2.2148493399999998
7192,0.0,41.38892614,2.2164033
7193,0.0,41.38892614,2.21795726
7194,0.0,41.38892614,2.21951122
7195,0.0,41.38892614,2.22106518
7196,0.0,41.38892614,2.22261914
7197,0.0,41.38892614,2.2241731
7198,0.0,41.38892614,2.2257270599999996
7199,0.0,41.38892614,2.22728102
7200,0.0,41.390480100000005,2.0734389799999997
7201,0.0,41.390480100000005,2.0749929399999996
7202,0.0,41.390480100000005,2.0765469
7203,0.0,41.390480100000005,2.0781008599999997
7204,0.0,41.390480100000005,2.0796548199999996
7205,0.0,41.390480100000005,2.08120878
7206,0.0,41.390480100000005,2.0827627399999997
7207,0.0,41.390480100000005,2.0843166999999996
7208,0.0,41.390480100000005,2.08587066
7209,0.0,41.390480100000005,2.0874246199999997
7210,0.0,41.390480100000005,2.0889785799999996
7211,0.0,41.390480100000005,2.09053254
7212,0.0,41.390480100000005,2.0920864999999997
7213,0.0,41.390480100000005,2.0936404599999996
7214,0.0,41.390480100000005,2.09519442
7215,0.0,41.390480100000005,2.0967483799999997
7216,0.0,41.390480100000005,2.0983023399999996
7217,0.0,41.390480100000005,2.0998563
7218,1572743.7633408406,41.390480100000005,2.1014102599999998
7219,1546069.3404766403,41.390480100000005,2.1029642199999996
7220,1509931.8846458856,41.390480100000005,2.10451818
7221,1459923.9366791563,41.390480100000005,2.1060721399999998
7222,1388159.6101043425,41.390480100000005,2.1076260999999996
7223,1284486.1543184975,41.390480100000005,2.10918006
7224,1168449.3683174085,41.390480100000005,2.1107340199999998
7225,1229156.9317434414,41.390480100000005,2.1122879799999996
7226,1394547.1352836804,41.390480100000005,2.11384194
7227,1530738.9899213053,41.390480100000005,2.1153958999999998
7228,1633019.8725927027,41.390480100000005,2.1169498599999996
7229,1704403.4504137489,41.390480100000005,2.11850382
7230,1694952.452321551,41.390480100000005,2.12005778
7231,1702859.5574405873,41.390480100000005,2.1216117399999996
7232,1696573.9282497838,41.390480100000005,2.1231657
7233,1679588.0664699592,41.390480100000005,2.12471966
7234,1657432.557271317,41.390480100000005,2.1262736199999996
7235,1633769.4481542103,41.390480100000005,2.12782758
7236,2315894.785005381,41.390480100000005,2.12938154
7237,2323388.4220404066,41.390480100000005,2.1309354999999996
7238,2341028.1268220176,41.390480100000005,2.13248946
7239,2084745.0412465201,41.390480100000005,2.13404342
7240,2141093.1496803206,41.390480100000005,2.1355973799999997
7241,2198005.500482007,41.390480100000005,2.13715134
7242,2633103.867735831,41.390480100000005,2.1387053
7243,2699702.4264843515,41.390480100000005,2.1402592599999997
7244,2755757.9069351726,41.390480100000005,2.14181322
7245,2804736.1747722733,41.390480100000005,2.14336718
7246,3084803.3638513694,41.390480100000005,2.1449211399999997
7247,3052689.3892542846,41.390480100000005,2.1464751
7248,3015340.6057801545,41.390480100000005,2.14802906
7249,2973491.383646111,41.390480100000005,2.1495830199999997
7250,2926312.166368156,41.390480100000005,2.15113698
7251,2871804.494279263,41.390480100000005,2.15269094
7252,2492989.263524626,41.390480100000005,2.1542448999999997
7253,2455418.2458747854,41.390480100000005,2.15579886
7254,2415338.9170490587,41.390480100000005,2.15735282
7255,2384430.3467013105,41.390480100000005,2.1589067799999997
7256,2374047.1880505187,41.390480100000005,2.16046074
7257,2540502.564910983,41.390480100000005,2.1620147
7258,2581808.435757513,41.390480100000005,2.1635686599999997
7259,2620693.298548343,41.390480100000005,2.16512262
7260,2171374.95364196,41.390480100000005,2.16667658
7261,2170561.913052265,41.390480100000005,2.1682305399999997
7262,2133820.4251490002,41.390480100000005,2.1697845
7263,2024764.973835428,41.390480100000005,2.17133846
7264,1550014.5642930241,41.390480100000005,2.1728924199999997
7265,1486391.8128894102,41.390480100000005,2.17444638
7266,1029035.3668995161,41.390480100000005,2.17600034
7267,1019279.1673516377,41.390480100000005,2.1775542999999997
7268,1007014.5682320284,41.390480100000005,2.17910826
7269,993492.5536926072,41.390480100000005,2.18066222
7270,982913.922892395,41.390480100000005,2.1822161799999997
7271,868299.4102866605,41.390480100000005,2.18377014
7272,853048.5859163512,41.390480100000005,2.1853241
7273,831795.1901602095,41.390480100000005,2.1868780599999997
7274,642932.9661150306,41.390480100000005,2.18843202
7275,618170.0030916645,41.390480100000005,2.18998598
7276,586866.9572018513,41.390480100000005,2.1915399399999997
7277,547604.7391263195,41.390480100000005,2.1930939
7278,510812.42030383734,41.390480100000005,2.19464786
7279,507409.85640677065,41.390480100000005,2.1962018199999997
7280,506140.71710402006,41.390480100000005,2.19775578
7281,524091.20728977316,41.390480100000005,2.19930974
7282,537571.5385296629,41.390480100000005,2.2008636999999998
7283,687287.4025128962,41.390480100000005,2.20241766
7284,0.0,41.390480100000005,2.20397162
7285,0.0,41.390480100000005,2.2055255799999998
7286,0.0,41.390480100000005,2.20707954
7287,0.0,41.390480100000005,2.2086335
7288,0.0,41.390480100000005,2.2101874599999998
7289,0.0,41.390480100000005,2.21174142
7290,0.0,41.390480100000005,2.21329538
7291,0.0,41.390480100000005,2.2148493399999998
7292,0.0,41.390480100000005,2.2164033
7293,0.0,41.390480100000005,2.21795726
7294,0.0,41.390480100000005,2.21951122
7295,0.0,41.390480100000005,2.22106518
7296,0.0,41.390480100000005,2.22261914
7297,0.0,41.390480100000005,2.2241731
7298,0.0,41.390480100000005,2.2257270599999996
7299,0.0,41.390480100000005,2.22728102
7300,0.0,41.39203406,2.0734389799999997
7301,0.0,41.39203406,2.0749929399999996
7302,0.0,41.39203406,2.0765469
7303,0.0,41.39203406,2.0781008599999997
7304,0.0,41.39203406,2.0796548199999996
7305,0.0,41.39203406,2.08120878
7306,0.0,41.39203406,2.0827627399999997
7307,0.0,41.39203406,2.0843166999999996
7308,0.0,41.39203406,2.08587066
7309,0.0,41.39203406,2.0874246199999997
7310,0.0,41.39203406,2.0889785799999996
7311,0.0,41.39203406,2.09053254
7312,0.0,41.39203406,2.0920864999999997
7313,0.0,41.39203406,2.0936404599999996
7314,0.0,41.39203406,2.09519442
7315,0.0,41.39203406,2.0967483799999997
7316,0.0,41.39203406,2.0983023399999996
7317,1578144.2827474535,41.39203406,2.0998563
7318,1555107.2344209917,41.39203406,2.1014102599999998
7319,1525187.7115519054,41.39203406,2.1029642199999996
7320,1485426.2564501613,41.39203406,2.10451818
7321,1431302.984726641,41.39203406,2.1060721399999998
7322,1356002.4262722656,41.39203406,2.1076260999999996
7323,1250921.6545194911,41.39203406,2.10918006
7324,1132310.5311183394,41.39203406,2.1107340199999998
7325,1187267.4170390896,41.39203406,2.1122879799999996
7326,1338036.7775684625,41.39203406,2.11384194
7327,1466424.0026586575,41.39203406,2.1153958999999998
7328,1522910.8258991907,41.39203406,2.1169498599999996
7329,1580224.8126543572,41.39203406,2.11850382
7330,1612423.1294699972,41.39203406,2.12005778
7331,1625060.976248789,41.39203406,2.1216117399999996
7332,1622070.8920323967,41.39203406,2.1231657
7333,1608078.5652711694,41.39203406,2.12471966
7334,1587289.2449966,41.39203406,2.1262736199999996
7335,1563865.9799967585,41.39203406,2.12782758
7336,2211667.7346412092,41.39203406,2.12938154
7337,1953007.4585419782,41.39203406,2.1309354999999996
7338,1989681.4151384989,41.39203406,2.13248946
7339,2042840.1271013024,41.39203406,2.13404342
7340,2116482.978049606,41.39203406,2.1355973799999997
7341,2192276.376184486,41.39203406,2.13715134
7342,2273501.0797048723,41.39203406,2.1387053
7343,2344285.2760696635,41.39203406,2.1402592599999997
7344,2783259.6926373634,41.39203406,2.14181322
7345,2837786.8009438072,41.39203406,2.14336718
7346,3147028.7400403037,41.39203406,2.1449211399999997
7347,3110995.1744360905,41.39203406,2.1464751
7348,3067988.9227940734,41.39203406,2.14802906
7349,3020251.8174935733,41.39203406,2.1495830199999997
7350,2968773.5116379033,41.39203406,2.15113698
7351,2471342.2035538605,41.39203406,2.15269094
7352,2451675.9019027576,41.39203406,2.1542448999999997
7353,2430046.828956935,41.39203406,2.15579886
7354,2409198.5694183554,41.39203406,2.15735282
7355,2392827.869591911,41.39203406,2.1589067799999997
7356,2383600.5349131655,41.39203406,2.16046074
7357,2378281.2776323585,41.39203406,2.1620147
7358,2403779.8218886782,41.39203406,2.1635686599999997
7359,2432280.7542540627,41.39203406,2.16512262
7360,2460832.8401286597,41.39203406,2.16667658
7361,2359148.896600341,41.39203406,2.1682305399999997
7362,2349088.2624223554,41.39203406,2.1697845
7363,2328293.3416998046,41.39203406,2.17133846
7364,1832390.9671943998,41.39203406,2.1728924199999997
7365,1763935.2057380737,41.39203406,2.17444638
7366,1691913.2456423405,41.39203406,2.17600034
7367,1621463.0394659785,41.39203406,2.1775542999999997
7368,1557272.9571100003,41.39203406,2.17910826
7369,1040704.2655887958,41.39203406,2.18066222
7370,1032763.8180099734,41.39203406,2.1822161799999997
7371,1024008.749698569,41.39203406,2.18377014
7372,905770.7795411777,41.39203406,2.1853241
7373,871750.3741205573,41.39203406,2.1868780599999997
7374,643315.9472240038,41.39203406,2.18843202
7375,620031.6931912594,41.39203406,2.18998598
7376,586216.9914701085,41.39203406,2.1915399399999997
7377,540719.0769558443,41.39203406,2.1930939
7378,486625.2971243064,41.39203406,2.19464786
7379,485107.7065429977,41.39203406,2.1962018199999997
7380,574997.3848175162,41.39203406,2.19775578
7381,628595.119381748,41.39203406,2.19930974
7382,669248.2317576251,41.39203406,2.2008636999999998
7383,700880.1504304053,41.39203406,2.20241766
7384,725809.0472199437,41.39203406,2.20397162
7385,745640.0500683507,41.39203406,2.2055255799999998
7386,0.0,41.39203406,2.20707954
7387,0.0,41.39203406,2.2086335
7388,0.0,41.39203406,2.2101874599999998
7389,0.0,41.39203406,2.21174142
7390,0.0,41.39203406,2.21329538
7391,0.0,41.39203406,2.2148493399999998
7392,0.0,41.39203406,2.2164033
7393,0.0,41.39203406,2.21795726
7394,0.0,41.39203406,2.21951122
7395,0.0,41.39203406,2.22106518
7396,0.0,41.39203406,2.22261914
7397,0.0,41.39203406,2.2241731
7398,0.0,41.39203406,2.2257270599999996
7399,0.0,41.39203406,2.22728102
7400,0.0,41.39358802,2.0734389799999997
7401,0.0,41.39358802,2.0749929399999996
7402,0.0,41.39358802,2.0765469
7403,0.0,41.39358802,2.0781008599999997
7404,0.0,41.39358802,2.0796548199999996
7405,0.0,41.39358802,2.08120878
7406,0.0,41.39358802,2.0827627399999997
7407,0.0,41.39358802,2.0843166999999996
7408,0.0,41.39358802,2.08587066
7409,0.0,41.39358802,2.0874246199999997
7410,0.0,41.39358802,2.0889785799999996
7411,0.0,41.39358802,2.09053254
7412,0.0,41.39358802,2.0920864999999997
7413,0.0,41.39358802,2.0936404599999996
7414,0.0,41.39358802,2.09519442
7415,0.0,41.39358802,2.0967483799999997
7416,1589111.5661794944,41.39358802,2.0983023399999996
7417,1570907.5063342617,41.39358802,2.0998563
7418,1548431.3831619439,41.39358802,2.1014102599999998
7419,1520430.6869839344,41.39358802,2.1029642199999996
7420,1485415.0955657572,41.39358802,2.10451818
7421,1442018.4800717523,41.39358802,2.1060721399999998
7422,1390474.748557444,41.39358802,2.1076260999999996
7423,1336868.4955090412,41.39358802,2.10918006
7424,1304671.63161093,41.39358802,2.1107340199999998
7425,1325967.6144129157,41.39358802,2.1122879799999996
7426,1362600.4987375364,41.39358802,2.11384194
7427,1432920.2829997123,41.39358802,2.1153958999999998
7428,1492084.0172089846,41.39358802,2.1169498599999996
7429,1532790.9346622722,41.39358802,2.11850382
7430,1557978.7608257073,41.39358802,2.12005778
7431,1566813.9277723017,41.39358802,2.1216117399999996
7432,1562456.6166382695,41.39358802,2.1231657
7433,1546296.2170278658,41.39358802,2.12471966
7434,1522364.024486983,41.39358802,2.1262736199999996
7435,1708488.7725041125,41.39358802,2.12782758
7436,1844559.483528182,41.39358802,2.12938154
7437,1860296.9745283423,41.39358802,2.1309354999999996
7438,1901826.2073921466,41.39358802,2.13248946
7439,1979637.333031432,41.39358802,2.13404342
7440,2081499.5393938615,41.39358802,2.1355973799999997
7441,2192101.0130950278,41.39358802,2.13715134
7442,2302946.8671644195,41.39358802,2.1387053
7443,2404454.475767099,41.39358802,2.1402592599999997
7444,2486810.706981028,41.39358802,2.14181322
7445,2542139.1834122795,41.39358802,2.14336718
7446,3022319.6392607084,41.39358802,2.1449211399999997
7447,3013214.4561166726,41.39358802,2.1464751
7448,3138584.0267962026,41.39358802,2.14802906
7449,3084031.741893096,41.39358802,2.1495830199999997
7450,3027967.09672192,41.39358802,2.15113698
7451,2426246.0214230116,41.39358802,2.15269094
7452,2411325.3408711883,41.39358802,2.1542448999999997
7453,2396905.6245347266,41.39358802,2.15579886
7454,2384147.5757086826,41.39358802,2.15735282
7455,2374569.1280293954,41.39358802,2.1589067799999997
7456,2378060.216989672,41.39358802,2.16046074
7457,2402972.1525016385,41.39358802,2.1620147
7458,2433468.8255467224,41.39358802,2.1635686599999997
7459,2467535.4591712332,41.39358802,2.16512262
7460,2501823.68977923,41.39358802,2.16667658
7461,2597577.3994603823,41.39358802,2.1682305399999997
7462,2398250.9938633693,41.39358802,2.1697845
7463,2387251.3900368037,41.39358802,2.17133846
7464,2340464.4059001887,41.39358802,2.1728924199999997
7465,1866959.56856323,41.39358802,2.17444638
7466,1785858.5127090742,41.39358802,2.17600034
7467,1710342.3379258718,41.39358802,2.1775542999999997
7468,1645940.3533615812,41.39358802,2.17910826
7469,1111901.8661988077,41.39358802,2.18066222
7470,1105528.7876945145,41.39358802,2.1822161799999997
7471,1090669.1758052814,41.39358802,2.18377014
7472,1068726.6306658557,41.39358802,2.1853241
7473,942916.1903052245,41.39358802,2.1868780599999997
7474,887255.0281457072,41.39358802,2.18843202
7475,829320.3874910092,41.39358802,2.18998598
7476,769809.0268847437,41.39358802,2.1915399399999997
7477,702906.7690566506,41.39358802,2.1930939
7478,652417.4860956151,41.39358802,2.19464786
7479,603244.2402249915,41.39358802,2.1962018199999997
7480,632216.8824869719,41.39358802,2.19775578
7481,667721.2344634495,41.39358802,2.19930974
7482,700380.0645643481,41.39358802,2.2008636999999998
7483,727578.4002208847,41.39358802,2.20241766
7484,750356.3054521233,41.39358802,2.20397162
7485,768048.3344273936,41.39358802,2.2055255799999998
7486,0.0,41.39358802,2.20707954
7487,0.0,41.39358802,2.2086335
7488,0.0,41.39358802,2.2101874599999998
7489,0.0,41.39358802,2.21174142
7490,0.0,41.39358802,2.21329538
7491,0.0,41.39358802,2.2148493399999998
