,emi,lat,lon
6621,560031.6091170732,41.381156340000004,2.1060721399999998
6622,1098144.2393819094,41.381156340000004,2.1076260999999996
6623,408399.81307196873,41.381156340000004,2.10918006
6624,306593.5275564098,41.381156340000004,2.1107340199999998
6625,219854.31170968385,41.381156340000004,2.1122879799999996
6626,535725.62322782,41.381156340000004,2.11384194
6627,1595476.79597569,41.381156340000004,2.1153958999999998
6628,1842037.4253773177,41.381156340000004,2.1169498599999996
6629,1694083.5404107764,41.381156340000004,2.11850382
6630,1633843.9213834358,41.381156340000004,2.12005778
6631,1635571.0289054713,41.381156340000004,2.1216117399999996
6632,809235.4259167523,41.381156340000004,2.1231657
6633,1299238.872722607,41.381156340000004,2.12471966
6634,1423153.442831887,41.381156340000004,2.1262736199999996
6635,1415423.3062119621,41.381156340000004,2.12782758
6636,750873.1987613706,41.381156340000004,2.12938154
6637,1167066.1631712643,41.381156340000004,2.1309354999999996
6638,929105.0687810008,41.381156340000004,2.13248946
6639,1087380.5647692815,41.381156340000004,2.13404342
6640,814763.7447064791,41.381156340000004,2.1355973799999997
6641,916969.8412567456,41.381156340000004,2.13715134
6642,999816.8748521184,41.381156340000004,2.1387053
6643,1259454.8646588014,41.381156340000004,2.1402592599999997
6644,1090204.0749850604,41.381156340000004,2.14181322
6645,1400766.453626749,41.381156340000004,2.14336718
6646,1325012.957561521,41.381156340000004,2.1449211399999997
6647,1172012.811418214,41.381156340000004,2.1464751
6648,1433539.8534755558,41.381156340000004,2.14802906
6649,1655473.571136583,41.381156340000004,2.1495830199999997
6650,1745263.4947780971,41.381156340000004,2.15113698
6651,1783247.957482799,41.381156340000004,2.15269094
6652,1911563.4717062358,41.381156340000004,2.1542448999999997
6653,1971041.9508655928,41.381156340000004,2.15579886
6654,1292298.347718481,41.381156340000004,2.15735282
6655,1714245.1819634736,41.381156340000004,2.1589067799999997
6656,1482183.4551168825,41.381156340000004,2.16046074
6657,1120831.9709825101,41.381156340000004,2.1620147
6658,1078557.2023050126,41.381156340000004,2.1635686599999997
6659,1296507.2153008606,41.381156340000004,2.16512262
6660,956521.5816757204,41.381156340000004,2.16667658
6661,787011.9308319702,41.381156340000004,2.1682305399999997
6662,755052.5273673614,41.381156340000004,2.1697845
6663,866410.0898247359,41.381156340000004,2.17133846
6664,691127.6884203361,41.381156340000004,2.1728924199999997
6665,673331.4976939503,41.381156340000004,2.17444638
6666,892252.8525775725,41.381156340000004,2.17600034
6667,884964.7776417257,41.381156340000004,2.1775542999999997
6668,774612.0479469671,41.381156340000004,2.17910826
6669,757987.6989492205,41.381156340000004,2.18066222
6670,413736.5307151337,41.381156340000004,2.1822161799999997
6671,363206.5194027927,41.381156340000004,2.18377014
6672,408577.99628852354,41.381156340000004,2.1853241
6673,-137485.7990662693,41.381156340000004,2.1868780599999997
6674,437906.1971824307,41.381156340000004,2.18843202
6675,1279.633231908083,41.381156340000004,2.18998598
6676,21020.878019097494,41.381156340000004,2.1915399399999997
6677,48497.099310831865,41.381156340000004,2.1930939
6678,544609.5829266778,41.381156340000004,2.19464786
6679,-25612.510717515914,41.381156340000004,2.1962018199999997
6680,-8004.912891560572,41.381156340000004,2.19775578
6681,0.0,41.381156340000004,2.19930974
6682,0.0,41.381156340000004,2.2008636999999998
6683,0.0,41.381156340000004,2.20241766
6684,0.0,41.381156340000004,2.20397162
6685,0.0,41.381156340000004,2.2055255799999998
6686,0.0,41.381156340000004,2.20707954
6687,0.0,41.381156340000004,2.2086335
6688,0.0,41.381156340000004,2.2101874599999998
6689,0.0,41.381156340000004,2.21174142
6690,0.0,41.381156340000004,2.21329538
6691,0.0,41.381156340000004,2.2148493399999998
6692,0.0,41.381156340000004,2.2164033
6693,0.0,41.381156340000004,2.21795726
6694,0.0,41.381156340000004,2.21951122
6695,0.0,41.381156340000004,2.22106518
6696,0.0,41.381156340000004,2.22261914
6697,0.0,41.381156340000004,2.2241731
6698,0.0,41.381156340000004,2.2257270599999996
6699,0.0,41.381156340000004,2.22728102
6700,0.0,41.38271030000001,2.0734389799999997
6701,0.0,41.38271030000001,2.0749929399999996
6702,0.0,41.38271030000001,2.0765469
6703,0.0,41.38271030000001,2.0781008599999997
6704,0.0,41.38271030000001,2.0796548199999996
6705,0.0,41.38271030000001,2.08120878
6706,0.0,41.38271030000001,2.0827627399999997
6707,0.0,41.38271030000001,2.0843166999999996
6708,0.0,41.38271030000001,2.08587066
6709,0.0,41.38271030000001,2.0874246199999997
6710,0.0,41.38271030000001,2.0889785799999996
6711,0.0,41.38271030000001,2.09053254
6712,0.0,41.38271030000001,2.0920864999999997
6713,0.0,41.38271030000001,2.0936404599999996
6714,0.0,41.38271030000001,2.09519442
6715,0.0,41.38271030000001,2.0967483799999997
6716,-666452.5647280924,41.38271030000001,2.0983023399999996
6717,-1005024.6928380745,41.38271030000001,2.0998563
6718,365127.22581415763,41.38271030000001,2.1014102599999998
6719,687810.9618957303,41.38271030000001,2.1029642199999996
6720,526049.0146048563,41.38271030000001,2.10451818
6721,726469.6719289655,41.38271030000001,2.1060721399999998
6722,1036308.3233359844,41.38271030000001,2.1076260999999996
6723,974502.0841028405,41.38271030000001,2.10918006
6724,359748.5243733623,41.38271030000001,2.1107340199999998
6725,922132.3160724477,41.38271030000001,2.1122879799999996
6726,1036969.9853370582,41.38271030000001,2.11384194
6727,1690528.6290982175,41.38271030000001,2.1153958999999998
6728,2115136.344029237,41.38271030000001,2.1169498599999996
6729,2179040.1067999834,41.38271030000001,2.11850382
6730,1863794.2732471966,41.38271030000001,2.12005778
6731,1149506.613036048,41.38271030000001,2.1216117399999996
6732,507402.4509761103,41.38271030000001,2.1231657
6733,120770.47326644836,41.38271030000001,2.12471966
6734,1388781.279891051,41.38271030000001,2.1262736199999996
6735,1440819.9063526148,41.38271030000001,2.12782758
6736,815471.1116169696,41.38271030000001,2.12938154
6737,1381011.5438995338,41.38271030000001,2.1309354999999996
6738,1594823.6133569856,41.38271030000001,2.13248946
6739,908778.3084136413,41.38271030000001,2.13404342
6740,934212.6839786514,41.38271030000001,2.1355973799999997
6741,971806.6211232118,41.38271030000001,2.13715134
6742,1392669.9036571225,41.38271030000001,2.1387053
6743,1370814.175865816,41.38271030000001,2.1402592599999997
6744,987323.3634472975,41.38271030000001,2.14181322
6745,1573963.1356534497,41.38271030000001,2.14336718
6746,1827152.8218991694,41.38271030000001,2.1449211399999997
6747,1656940.4962392815,41.38271030000001,2.1464751
6748,1697026.6576632382,41.38271030000001,2.14802906
6749,1715858.473946867,41.38271030000001,2.1495830199999997
6750,2375867.505953387,41.38271030000001,2.15113698
6751,2362703.4061439894,41.38271030000001,2.15269094
6752,1825825.9983745967,41.38271030000001,2.1542448999999997
6753,2136897.4447706947,41.38271030000001,2.15579886
6754,2028738.298887734,41.38271030000001,2.15735282
6755,1827905.2743439942,41.38271030000001,2.1589067799999997
6756,1847375.109251747,41.38271030000001,2.16046074
6757,1147968.0530414097,41.38271030000001,2.1620147
6758,1119325.680412196,41.38271030000001,2.1635686599999997
6759,1478429.8701970673,41.38271030000001,2.16512262
6760,1352604.945774699,41.38271030000001,2.16667658
6761,869838.6611332071,41.38271030000001,2.1682305399999997
6762,1092722.7282365519,41.38271030000001,2.1697845
6763,667318.3853336595,41.38271030000001,2.17133846
6764,773921.9599798961,41.38271030000001,2.1728924199999997
6765,767021.2053908576,41.38271030000001,2.17444638
6766,889098.4729704662,41.38271030000001,2.17600034
6767,918395.6090917788,41.38271030000001,2.1775542999999997
6768,744417.4250282631,41.38271030000001,2.17910826
6769,721119.1430912236,41.38271030000001,2.18066222
6770,529307.8136476722,41.38271030000001,2.1822161799999997
6771,127845.45885896077,41.38271030000001,2.18377014
6772,262541.08883204276,41.38271030000001,2.1853241
6773,-57418.109489214025,41.38271030000001,2.1868780599999997
6774,1316.2240138057387,41.38271030000001,2.18843202
6775,129774.26136542083,41.38271030000001,2.18998598
6776,-174640.6689908061,41.38271030000001,2.1915399399999997
6777,-735617.5084179478,41.38271030000001,2.1930939
6778,386070.435695162,41.38271030000001,2.19464786
6779,-1137.6517627535068,41.38271030000001,2.1962018199999997
6780,0.0,41.38271030000001,2.19775578
6781,-9981.819707033717,41.38271030000001,2.19930974
6782,0.0,41.38271030000001,2.2008636999999998
6783,0.0,41.38271030000001,2.20241766
6784,0.0,41.38271030000001,2.20397162
6785,0.0,41.38271030000001,2.2055255799999998
6786,0.0,41.38271030000001,2.20707954
6787,0.0,41.38271030000001,2.2086335
6788,0.0,41.38271030000001,2.2101874599999998
6789,0.0,41.38271030000001,2.21174142
6790,0.0,41.38271030000001,2.21329538
6791,0.0,41.38271030000001,2.2148493399999998
6792,0.0,41.38271030000001,2.2164033
6793,0.0,41.38271030000001,2.21795726
6794,0.0,41.38271030000001,2.21951122
6795,0.0,41.38271030000001,2.22106518
6796,0.0,41.38271030000001,2.22261914
6797,0.0,41.38271030000001,2.2241731
6798,0.0,41.38271030000001,2.2257270599999996
6799,0.0,41.38271030000001,2.22728102
6800,0.0,41.38426426,2.0734389799999997
6801,0.0,41.38426426,2.0749929399999996
6802,0.0,41.38426426,2.0765469
6803,0.0,41.38426426,2.0781008599999997
6804,0.0,41.38426426,2.0796548199999996
6805,0.0,41.38426426,2.08120878
6806,0.0,41.38426426,2.0827627399999997
6807,0.0,41.38426426,2.0843166999999996
6808,0.0,41.38426426,2.08587066
6809,0.0,41.38426426,2.0874246199999997
6810,0.0,41.38426426,2.0889785799999996
6811,0.0,41.38426426,2.09053254
6812,0.0,41.38426426,2.0920864999999997
6813,0.0,41.38426426,2.0936404599999996
6814,0.0,41.38426426,2.09519442
6815,-37296.40231127727,41.38426426,2.0967483799999997
6816,-1652172.349948106,41.38426426,2.0983023399999996
6817,-1626385.4549100453,41.38426426,2.0998563
6818,-469082.7182097669,41.38426426,2.1014102599999998
6819,-541539.8724991083,41.38426426,2.1029642199999996
6820,-250358.52278889925,41.38426426,2.10451818
6821,-513284.79898659606,41.38426426,2.1060721399999998
6822,-243273.54547282704,41.38426426,2.1076260999999996
6823,439893.7464902543,41.38426426,2.10918006
6824,1116404.1624402362,41.38426426,2.1107340199999998
6825,1406884.897281904,41.38426426,2.1122879799999996
6826,1663614.275402805,41.38426426,2.11384194
6827,2090634.019446087,41.38426426,2.1153958999999998
6828,2040656.8050930027,41.38426426,2.1169498599999996
6829,1884074.1454557905,41.38426426,2.11850382
6830,1596713.0553633012,41.38426426,2.12005778
6831,1407135.243453555,41.38426426,2.1216117399999996
6832,60264.43257654039,41.38426426,2.1231657
6833,783221.6815520562,41.38426426,2.12471966
6834,1159478.7752640597,41.38426426,2.1262736199999996
6835,1477264.3410264514,41.38426426,2.12782758
6836,1537160.8491481943,41.38426426,2.12938154
6837,1220605.0091492308,41.38426426,2.1309354999999996
6838,1468281.4535566543,41.38426426,2.13248946
6839,336813.3444155959,41.38426426,2.13404342
6840,726389.4120544838,41.38426426,2.1355973799999997
6841,1623870.5728948656,41.38426426,2.13715134
6842,1696240.1634447207,41.38426426,2.1387053
6843,1561388.1341950162,41.38426426,2.1402592599999997
6844,1308750.7845669528,41.38426426,2.14181322
6845,1537879.1252308264,41.38426426,2.14336718
6846,1765135.891904308,41.38426426,2.1449211399999997
6847,1858216.0516008083,41.38426426,2.1464751
6848,2137171.9390982524,41.38426426,2.14802906
6849,2172069.576068067,41.38426426,2.1495830199999997
6850,2450293.5876544565,41.38426426,2.15113698
6851,2498067.5763489264,41.38426426,2.15269094
6852,2369136.131864601,41.38426426,2.1542448999999997
6853,2215959.397538127,41.38426426,2.15579886
6854,2140320.4812158374,41.38426426,2.15735282
6855,1971238.9968060849,41.38426426,2.1589067799999997
6856,1828051.208259975,41.38426426,2.16046074
6857,1576195.5399009602,41.38426426,2.1620147
6858,1146022.8551050196,41.38426426,2.1635686599999997
6859,1411707.2378349383,41.38426426,2.16512262
6860,1290465.760897165,41.38426426,2.16667658
6861,1036238.5299967247,41.38426426,2.1682305399999997
6862,1060194.7405954234,41.38426426,2.1697845
6863,379256.4984193187,41.38426426,2.17133846
6864,741638.1452579172,41.38426426,2.1728924199999997
6865,825768.2743062687,41.38426426,2.17444638
6866,678579.0851235895,41.38426426,2.17600034
6867,737039.196922038,41.38426426,2.1775542999999997
6868,775126.1612764369,41.38426426,2.17910826
6869,697116.4411583192,41.38426426,2.18066222
6870,620549.3843220188,41.38426426,2.1822161799999997
6871,605141.1468996196,41.38426426,2.18377014
6872,613340.1981994018,41.38426426,2.1853241
6873,251736.83784752217,41.38426426,2.1868780599999997
6874,246278.41669396358,41.38426426,2.18843202
6875,137922.317312493,41.38426426,2.18998598
6876,-298984.8989629233,41.38426426,2.1915399399999997
6877,245934.807193221,41.38426426,2.1930939
6878,365501.4111974484,41.38426426,2.19464786
6879,493923.1366486306,41.38426426,2.1962018199999997
6880,-2778.901857725286,41.38426426,2.19775578
6881,-9182.979201612963,41.38426426,2.19930974
6882,-24244.10851059794,41.38426426,2.2008636999999998
6883,0.0,41.38426426,2.20241766
6884,0.0,41.38426426,2.20397162
6885,0.0,41.38426426,2.2055255799999998
6886,0.0,41.38426426,2.20707954
6887,0.0,41.38426426,2.2086335
6888,0.0,41.38426426,2.2101874599999998
6889,0.0,41.38426426,2.21174142
6890,0.0,41.38426426,2.21329538
6891,0.0,41.38426426,2.2148493399999998
6892,0.0,41.38426426,2.2164033
6893,0.0,41.38426426,2.21795726
6894,0.0,41.38426426,2.21951122
6895,0.0,41.38426426,2.22106518
6896,0.0,41.38426426,2.22261914
6897,0.0,41.38426426,2.2241731
6898,0.0,41.38426426,2.2257270599999996
6899,0.0,41.38426426,2.22728102
6900,0.0,41.385818220000004,2.0734389799999997
6901,0.0,41.385818220000004,2.0749929399999996
6902,0.0,41.385818220000004,2.0765469
6903,0.0,41.385818220000004,2.0781008599999997
6904,0.0,41.385818220000004,2.0796548199999996
6905,0.0,41.385818220000004,2.08120878
6906,0.0,41.385818220000004,2.0827627399999997
6907,0.0,41.385818220000004,2.0843166999999996
6908,0.0,41.385818220000004,2.08587066
6909,0.0,41.385818220000004,2.0874246199999997
6910,0.0,41.385818220000004,2.0889785799999996
6911,0.0,41.385818220000004,2.09053254
6912,0.0,41.385818220000004,2.0920864999999997
6913,0.0,41.385818220000004,2.0936404599999996
6914,0.0,41.385818220000004,2.09519442
6915,-225573.3435061734,41.385818220000004,2.0967483799999997
6916,-1474425.9368722367,41.385818220000004,2.0983023399999996
6917,-1867003.0081675982,41.385818220000004,2.0998563
6918,-1680982.1474178222,41.385818220000004,2.1014102599999998
6919,-582111.9347418833,41.385818220000004,2.1029642199999996
6920,-333978.2442896534,41.385818220000004,2.10451818
6921,491915.5083927745,41.385818220000004,2.1060721399999998
6922,-122932.64160606614,41.385818220000004,2.1076260999999996
6923,1049389.83969594,41.385818220000004,2.10918006
6924,1364144.6052835244,41.385818220000004,2.1107340199999998
6925,954328.2917853466,41.385818220000004,2.1122879799999996
6926,1111897.7482542698,41.385818220000004,2.11384194
6927,1259308.1268801964,41.385818220000004,2.1153958999999998
6928,1227625.3363905041,41.385818220000004,2.1169498599999996
6929,1421376.5068956867,41.385818220000004,2.11850382
6930,1471279.344606162,41.385818220000004,2.12005778
6931,1163489.6770790725,41.385818220000004,2.1216117399999996
6932,1319251.0371125047,41.385818220000004,2.1231657
6933,1340517.4094485943,41.385818220000004,2.12471966
6934,1709303.4936516306,41.385818220000004,2.1262736199999996
6935,1614179.678013146,41.385818220000004,2.12782758
6936,1343488.31042866,41.385818220000004,2.12938154
6937,1404091.5020569065,41.385818220000004,2.1309354999999996
6938,930470.0080865559,41.385818220000004,2.13248946
6939,874197.662235047,41.385818220000004,2.13404342
6940,596733.137446129,41.385818220000004,2.1355973799999997
6941,968218.306662702,41.385818220000004,2.13715134
6942,1541482.5643731859,41.385818220000004,2.1387053
6943,1511102.031142124,41.385818220000004,2.1402592599999997
6944,1061346.6168725519,41.385818220000004,2.14181322
6945,1514613.9976603265,41.385818220000004,2.14336718
6946,1704391.852574985,41.385818220000004,2.1449211399999997
6947,1687291.482687502,41.385818220000004,2.1464751
6948,2197346.9156405027,41.385818220000004,2.14802906
6949,2324732.31994477,41.385818220000004,2.1495830199999997
6950,2436215.008100036,41.385818220000004,2.15113698
6951,2485939.8013886935,41.385818220000004,2.15269094
6952,2181343.930387085,41.385818220000004,2.1542448999999997
6953,1956781.2143271738,41.385818220000004,2.15579886
6954,2164747.7803951777,41.385818220000004,2.15735282
6955,2055864.224396751,41.385818220000004,2.1589067799999997
6956,1894372.671697551,41.385818220000004,2.16046074
6957,1748068.1852829773,41.385818220000004,2.1620147
6958,1153768.17857809,41.385818220000004,2.1635686599999997
6959,1868447.120220023,41.385818220000004,2.16512262
6960,1385827.9327104308,41.385818220000004,2.16667658
6961,1362866.8492191688,41.385818220000004,2.1682305399999997
6962,925306.1980357692,41.385818220000004,2.1697845
6963,721817.1772457745,41.385818220000004,2.17133846
6964,851347.9761427789,41.385818220000004,2.1728924199999997
6965,788103.0295313912,41.385818220000004,2.17444638
6966,786278.4069503665,41.385818220000004,2.17600034
6967,719305.2003605048,41.385818220000004,2.1775542999999997
6968,727015.7828665925,41.385818220000004,2.17910826
6969,713178.4009177771,41.385818220000004,2.18066222
6970,597141.870829375,41.385818220000004,2.1822161799999997
6971,655031.0507746392,41.385818220000004,2.18377014
6972,-381221.0838816712,41.385818220000004,2.1853241
6973,-568104.8436566739,41.385818220000004,2.1868780599999997
6974,-1229718.744896323,41.385818220000004,2.18843202
6975,-1680164.0144338314,41.385818220000004,2.18998598
6976,-690214.3480830527,41.385818220000004,2.1915399399999997
6977,183168.19676037983,41.385818220000004,2.1930939
6978,-20358.111991635174,41.385818220000004,2.19464786
6979,136048.28830967308,41.385818220000004,2.1962018199999997
6980,121213.89208276541,41.385818220000004,2.19775578
6981,491880.10861625266,41.385818220000004,2.19930974
6982,524054.15548289067,41.385818220000004,2.2008636999999998
6983,539833.0400201655,41.385818220000004,2.20241766
6984,0.0,41.385818220000004,2.20397162
6985,0.0,41.385818220000004,2.2055255799999998
6986,0.0,41.385818220000004,2.20707954
6987,0.0,41.385818220000004,2.2086335
6988,0.0,41.385818220000004,2.2101874599999998
6989,0.0,41.385818220000004,2.21174142
6990,0.0,41.385818220000004,2.21329538
6991,0.0,41.385818220000004,2.2148493399999998
6992,0.0,41.385818220000004,2.2164033
6993,0.0,41.385818220000004,2.21795726
6994,0.0,41.385818220000004,2.21951122
6995,0.0,41.385818220000004,2.22106518
6996,0.0,41.385818220000004,2.22261914
6997,0.0,41.385818220000004,2.2241731
6998,0.0,41.385818220000004,2.2257270599999996
6999,0.0,41.385818220000004,2.22728102
7000,0.0,41.38737218000001,2.0734389799999997
7001,0.0,41.38737218000001,2.0749929399999996
7002,0.0,41.38737218000001,2.0765469
7003,0.0,41.38737218000001,2.0781008599999997
7004,0.0,41.38737218000001,2.0796548199999996
7005,0.0,41.38737218000001,2.08120878
7006,0.0,41.38737218000001,2.0827627399999997
7007,0.0,41.38737218000001,2.0843166999999996
7008,0.0,41.38737218000001,2.08587066
7009,0.0,41.38737218000001,2.0874246199999997
7010,0.0,41.38737218000001,2.0889785799999996
7011,0.0,41.38737218000001,2.09053254
7012,0.0,41.38737218000001,2.0920864999999997
7013,0.0,41.38737218000001,2.0936404599999996
7014,0.0,41.38737218000001,2.09519442
7015,-685353.4569471899,41.38737218000001,2.0967483799999997
7016,-2467918.455108523,41.38737218000001,2.0983023399999996
7017,-2295055.9368674983,41.38737218000001,2.0998563
7018,-2668642.8458350124,41.38737218000001,2.1014102599999998
7019,-980408.7698401888,41.38737218000001,2.1029642199999996
7020,-670187.8318553658,41.38737218000001,2.10451818
7021,759456.8577354774,41.38737218000001,2.1060721399999998
7022,-56172.221366030164,41.38737218000001,2.1076260999999996
7023,1342574.3010761342,41.38737218000001,2.10918006
7024,1314482.1887096723,41.38737218000001,2.1107340199999998
7025,1089773.1197831403,41.38737218000001,2.1122879799999996
7026,1091814.8946794108,41.38737218000001,2.11384194
7027,543092.2247452699,41.38737218000001,2.1153958999999998
7028,-366463.70624918677,41.38737218000001,2.1169498599999996
7029,-530990.7427673612,41.38737218000001,2.11850382
7030,721818.0937596429,41.38737218000001,2.12005778
7031,1020279.4783668788,41.38737218000001,2.1216117399999996
7032,965567.6611524783,41.38737218000001,2.1231657
7033,754613.4450475336,41.38737218000001,2.12471966
7034,1298607.4693484665,41.38737218000001,2.1262736199999996
7035,1507546.6845295446,41.38737218000001,2.12782758
7036,1129811.2337280735,41.38737218000001,2.12938154
7037,1375481.157338714,41.38737218000001,2.1309354999999996
7038,1539928.5388952708,41.38737218000001,2.13248946
7039,1060013.6527073905,41.38737218000001,2.13404342
7040,1806456.018209999,41.38737218000001,2.1355973799999997
7041,1387412.03696818,41.38737218000001,2.13715134
7042,2395460.2400931334,41.38737218000001,2.1387053
7043,2064983.9440190294,41.38737218000001,2.1402592599999997
7044,1735789.9050747757,41.38737218000001,2.14181322
7045,2331477.89136224,41.38737218000001,2.14336718
7046,2777705.5437616496,41.38737218000001,2.1449211399999997
7047,2627410.674750281,41.38737218000001,2.1464751
7048,2348478.576030167,41.38737218000001,2.14802906
7049,2210727.702100348,41.38737218000001,2.1495830199999997
7050,2265607.973340049,41.38737218000001,2.15113698
7051,2254443.98155846,41.38737218000001,2.15269094
7052,2209173.0151542905,41.38737218000001,2.1542448999999997
7053,1994897.0674098162,41.38737218000001,2.15579886
7054,1982854.9831267938,41.38737218000001,2.15735282
7055,1954099.0681399582,41.38737218000001,2.1589067799999997
7056,1951473.848955764,41.38737218000001,2.16046074
7057,1536054.211814318,41.38737218000001,2.1620147
7058,1031605.5931708822,41.38737218000001,2.1635686599999997
7059,1527166.803517934,41.38737218000001,2.16512262
7060,1234996.869729527,41.38737218000001,2.16667658
7061,1291522.5559915313,41.38737218000001,2.1682305399999997
7062,846880.4785479439,41.38737218000001,2.1697845
7063,514886.38188052573,41.38737218000001,2.17133846
7064,846517.6508367722,41.38737218000001,2.1728924199999997
7065,853350.8568196339,41.38737218000001,2.17444638
7066,825947.2931995231,41.38737218000001,2.17600034
7067,817951.6442549962,41.38737218000001,2.1775542999999997
7068,527302.9241805137,41.38737218000001,2.17910826
7069,438289.2623754525,41.38737218000001,2.18066222
7070,61530.92919645156,41.38737218000001,2.1822161799999997
7071,-414022.29396739125,41.38737218000001,2.18377014
7072,-1163217.3947016029,41.38737218000001,2.1853241
7073,-1016789.2512611385,41.38737218000001,2.1868780599999997
7074,-781613.026716443,41.38737218000001,2.18843202
7075,-1892812.51243146,41.38737218000001,2.18998598
7076,-1001632.6202402534,41.38737218000001,2.1915399399999997
7077,-599854.3737969596,41.38737218000001,2.1930939
7078,-473016.80958498945,41.38737218000001,2.19464786
7079,255648.52812073607,41.38737218000001,2.1962018199999997
7080,96048.63943075569,41.38737218000001,2.19775578
7081,-51818.57577253088,41.38737218000001,2.19930974
7082,-27500.526465256837,41.38737218000001,2.2008636999999998
7083,450617.7981613949,41.38737218000001,2.20241766
7084,-4220.8884773578375,41.38737218000001,2.20397162
7085,-13.346653072506879,41.38737218000001,2.2055255799999998
7086,0.0,41.38737218000001,2.20707954
7087,-160.1608290788716,41.38737218000001,2.2086335
7088,0.0,41.38737218000001,2.2101874599999998
7089,0.0,41.38737218000001,2.21174142
7090,0.0,41.38737218000001,2.21329538
7091,0.0,41.38737218000001,2.2148493399999998
7092,0.0,41.38737218000001,2.2164033
7093,0.0,41.38737218000001,2.21795726
7094,0.0,41.38737218000001,2.21951122
7095,0.0,41.38737218000001,2.22106518
7096,0.0,41.38737218000001,2.22261914
7097,0.0,41.38737218000001,2.2241731
7098,0.0,41.38737218000001,2.2257270599999996
7099,0.0,41.38737218000001,2.22728102
7100,0.0,41.38892614,2.0734389799999997
7101,0.0,41.38892614,2.0749929399999996
7102,0.0,41.38892614,2.0765469
7103,0.0,41.38892614,2.0781008599999997
7104,0.0,41.38892614,2.0796548199999996
7105,0.0,41.38892614,2.08120878
7106,0.0,41.38892614,2.0827627399999997
7107,0.0,41.38892614,2.0843166999999996
7108,0.0,41.38892614,2.08587066
7109,0.0,41.38892614,2.0874246199999997
7110,0.0,41.38892614,2.0889785799999996
7111,0.0,41.38892614,2.09053254
7112,0.0,41.38892614,2.0920864999999997
7113,0.0,41.38892614,2.0936404599999996
7114,0.0,41.38892614,2.09519442
7115,-791504.0681515512,41.38892614,2.0967483799999997
7116,-2734192.1468735924,41.38892614,2.0983023399999996
7117,-2735777.322595271,41.38892614,2.0998563
7118,-1134083.0700443417,41.38892614,2.1014102599999998
7119,-560522.1942515618,41.38892614,2.1029642199999996
7120,588605.2515672063,41.38892614,2.10451818
7121,455014.369619817,41.38892614,2.1060721399999998
7122,525732.4014434972,41.38892614,2.1076260999999996
7123,-7788.168950184016,41.38892614,2.10918006
7124,232368.64316857327,41.38892614,2.1107340199999998
7125,1231673.1177131138,41.38892614,2.1122879799999996
7126,969025.6864556593,41.38892614,2.11384194
7127,2919.7141413516365,41.38892614,2.1153958999999998
7128,511282.17680279305,41.38892614,2.1169498599999996
7129,96014.93697698368,41.38892614,2.11850382
7130,502242.36745121446,41.38892614,2.12005778
7131,621156.6927163922,41.38892614,2.1216117399999996
7132,654443.011404512,41.38892614,2.1231657
7133,517476.7685367083,41.38892614,2.12471966
7134,690549.2591003475,41.38892614,2.1262736199999996
7135,854792.8810283486,41.38892614,2.12782758
7136,482343.84955996834,41.38892614,2.12938154
7137,1237584.2058396,41.38892614,2.1309354999999996
7138,1625421.1925729397,41.38892614,2.13248946
7139,1816387.2724626714,41.38892614,2.13404342
7140,1606234.0027430805,41.38892614,2.1355973799999997
7141,2418366.8302357593,41.38892614,2.13715134
7142,2103426.880399093,41.38892614,2.1387053
7143,2084134.446252256,41.38892614,2.1402592599999997
7144,2501697.934125502,41.38892614,2.14181322
7145,2496367.1355649643,41.38892614,2.14336718
7146,2671870.2888348214,41.38892614,2.1449211399999997
7147,2741521.226571162,41.38892614,2.1464751
7148,2377592.441671465,41.38892614,2.14802906
7149,2429346.544583045,41.38892614,2.1495830199999997
7150,2670613.7111887312,41.38892614,2.15113698
7151,2642401.7907854076,41.38892614,2.15269094
7152,2286247.0203362172,41.38892614,2.1542448999999997
7153,2019663.7850601394,41.38892614,2.15579886
7154,1962856.4869097434,41.38892614,2.15735282
7155,1925964.294440361,41.38892614,2.1589067799999997
7156,1654267.0725099295,41.38892614,2.16046074
7157,1820583.5398941382,41.38892614,2.1620147
7158,1802693.3479822078,41.38892614,2.1635686599999997
7159,1932273.3010900284,41.38892614,2.16512262
7160,1713546.2092222127,41.38892614,2.16667658
7161,1208326.2888645148,41.38892614,2.1682305399999997
7162,999572.9524032541,41.38892614,2.1697845
7163,954519.874171298,41.38892614,2.17133846
7164,139644.88615901954,41.38892614,2.1728924199999997
7165,583004.3366357291,41.38892614,2.17444638
7166,774838.686756524,41.38892614,2.17600034
7167,837925.5413096708,41.38892614,2.1775542999999997
7168,665969.0932135307,41.38892614,2.17910826
7169,552600.3836353985,41.38892614,2.18066222
7170,-163748.1367369009,41.38892614,2.1822161799999997
7171,-540285.5370841256,41.38892614,2.18377014
7172,-1599810.8691922058,41.38892614,2.1853241
7173,-888556.47369391,41.38892614,2.1868780599999997
7174,-1549720.196066338,41.38892614,2.18843202
7175,-1312787.978992694,41.38892614,2.18998598
7176,-125524.0325995069,41.38892614,2.1915399399999997
7177,-953587.277716377,41.38892614,2.1930939
7178,-549206.0487962766,41.38892614,2.19464786
7179,-516274.523152868,41.38892614,2.1962018199999997
7180,-780321.1964597174,41.38892614,2.19775578
7181,-658772.685406426,41.38892614,2.19930974
7182,486158.95309796353,41.38892614,2.2008636999999998
7183,-11487.756630438393,41.38892614,2.20241766
7184,0.0,41.38892614,2.20397162
